,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
180,1597705471993184257,1597698312966373379,1669757643000.0,2022-11-30 03:04:03,+0530,,@MarketOmega It is what it is my guy,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,03,https://twitter.com/koreanjewcrypto/status/1597705471993184257,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MarketOmega', 'name': 'Market Omega', 'id': '726352207'}]",,,,
181,1597703950131920896,1597698312966373379,1669757280000.0,2022-11-30 02:58:00,+0530,,@MarketOmega Black Americans built different brother,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597703950131920896,[],[],0,,False,13,6,0,,None,,,,,,,"[{'screen_name': 'MarketOmega', 'name': 'Market Omega', 'id': '726352207'}]",,,,
182,1597703539861528576,1597701263101407232,1669757182000.0,2022-11-30 02:56:22,+0530,,@0xTheunknown A guy like Santana Moss in his prime would dominate Messi,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597703539861528576,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': '0xTheunknown', 'name': 'The unknown', 'id': '1481846657872502784'}]",,,,
183,1597703215361167362,1597646742904012800,1669757105000.0,2022-11-30 02:55:05,+0530,,"@ChamberRekt @StephenKing All great. My top 3 is the stand, IT, and dark tower series",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597703215361167362,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ChamberRekt', 'name': 'Chamber', 'id': '938533577775616002'}, {'screen_name': 'StephenKing', 'name': 'Stephen King', 'id': '2233154425'}]",,,,
184,1597703029855174656,1597701263101407232,1669757060000.0,2022-11-30 02:54:20,+0530,,@0xTheunknown Lol it would be ridiculous. Would run the right off the field. Tbh the game probably wouldn’t even look the same. Like they would have to make new plays and shit 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597703029855174656,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': '0xTheunknown', 'name': 'The unknown', 'id': '1481846657872502784'}]",,,,
185,1597702681048801280,1597701263101407232,1669756977000.0,2022-11-30 02:52:57,+0530,,"@staystacced Lol yeah I was thinking about speed, not too tall (Randy moss can do anything he wants tho) and good awareness so he fits the mold",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597702681048801280,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'staystacced', 'name': 'goated.eth 🎫', 'id': '1369824572250279938'}]",,,,
186,1597702036417486848,1597701263101407232,1669756824000.0,2022-11-30 02:50:24,+0530,,@staystacced Baby legs can move,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597702036417486848,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'staystacced', 'name': 'goated.eth 🎫', 'id': '1369824572250279938'}]",,,,
187,1597701923012235265,1597701263101407232,1669756796000.0,2022-11-30 02:49:56,+0530,,@BrattEnthusiast The best athletes in the world come from here,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597701923012235265,[],[],0,,False,9,1,0,,None,,,,,,,"[{'screen_name': 'BrattEnthusiast', 'name': 'Devils Heater (3)', 'id': '1593748240494694405'}]",,,,
188,1597701470949761024,1597646742904012800,1669756689000.0,2022-11-30 02:48:09,+0530,,@ChamberRekt @StephenKing Oooo duma key and under the dome very good. From a Buick 8 underrated as well,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597701470949761024,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'ChamberRekt', 'name': 'Chamber', 'id': '938533577775616002'}, {'screen_name': 'StephenKing', 'name': 'Stephen King', 'id': '2233154425'}]",,,,
189,1597701263101407232,1597701263101407232,1669756639000.0,2022-11-30 02:47:19,+0530,,"Let’s say Mike Vick , Allen Iverson, Kobe , Barry Sanders , Kyler Murray, Randy Moss, Chris Paul grew up playing soccer all year round in the park and in the leagues. Do u for a second think American wouldn’t be the best? If u do ur lying to yourself",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597701263101407232,[],[],0,,False,89,69,4,,None,,,,,,,[],,,,
190,1597700688557281280,1597698312966373379,1669756502000.0,2022-11-30 02:45:02,+0530,,@GodPulsechain White ppl still say stuff like this about basketball 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597700688557281280,[],[],0,,False,21,5,0,,None,,,,,,,"[{'screen_name': 'GodPulsechain', 'name': 'pulsechain.god', 'id': '953292323747717121'}]",,,,
191,1597700276303302656,1597698312966373379,1669756404000.0,2022-11-30 02:43:24,+0530,,@cokebyparis @thealtcoinchief 💀,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597700276303302656,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'cokebyparis', 'name': 'Unfit to be associated🇯🇲🇧🇧', 'id': '882758981902639104'}, {'screen_name': 'thealtcoinchief', 'name': 'THE ALTCOIN CHIEF 🫐', 'id': '1487542834362142720'}]",,,,
192,1597700035629977601,1597698312966373379,1669756346000.0,2022-11-30 02:42:26,+0530,,"@cokebyparis @thealtcoinchief Just keepin it a buck, I don’t know a single black person that plays soccer 😂",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597700035629977601,[],[],0,,False,3,2,0,,None,,,,,,,"[{'screen_name': 'cokebyparis', 'name': 'Unfit to be associated🇯🇲🇧🇧', 'id': '882758981902639104'}, {'screen_name': 'thealtcoinchief', 'name': 'THE ALTCOIN CHIEF 🫐', 'id': '1487542834362142720'}]",,,,
193,1597699756457070592,1597698312966373379,1669756280000.0,2022-11-30 02:41:20,+0530,,@alennnn7 These guys in the mentions have no clue what they’re talking about lol. The black guys playing soccer for team usa are the ones who couldn’t make it in the prime American sports,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597699756457070592,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'alennnn7', 'name': 'Alen', 'id': '3646113799'}]",,,,
194,1597699483172995072,1597698312966373379,1669756215000.0,2022-11-30 02:40:15,+0530,,@thealtcoinchief Half,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597699483172995072,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'thealtcoinchief', 'name': 'THE ALTCOIN CHIEF 🫐', 'id': '1487542834362142720'}]",,,,
195,1597698883848929281,1597698312966373379,1669756072000.0,2022-11-30 02:37:52,+0530,,"@thealtcoinchief The top athletes don’t play soccer, those were the dudes that couldn’t play basketball or football",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597698883848929281,[],[],0,,False,38,13,0,,None,,,,,,,"[{'screen_name': 'thealtcoinchief', 'name': 'THE ALTCOIN CHIEF 🫐', 'id': '1487542834362142720'}]",,,,
196,1597698631775449089,1597698312966373379,1669756012000.0,2022-11-30 02:36:52,+0530,,@xavi_ttd Lol not a chance bruh,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597698631775449089,[],[],0,,False,7,4,0,,None,,,,,,,"[{'screen_name': 'xavi_ttd', 'name': 'Xavi', 'id': '1200101300307935234'}]",,,,
197,1597698548954697728,1597698312966373379,1669755992000.0,2022-11-30 02:36:32,+0530,,@alennnn7 Had to be said,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597698548954697728,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'alennnn7', 'name': 'Alen', 'id': '3646113799'}]",,,,
198,1597698312966373379,1597698312966373379,1669755936000.0,2022-11-30 02:35:36,+0530,,Imagine if black Americans played soccer… we’d win every fuckin year stop acting like u euro boys are athletic or something,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597698312966373379,[],[],0,,False,193,133,8,,None,,,,,,,[],,,,
199,1597698052139405312,1597694663166939136,1669755874000.0,2022-11-30 02:34:34,+0530,,@ALHDZMXN Ppl were definitely vocal but in a bull it doesn’t matter and number just keep going up lol,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597698052139405312,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'ALHDZMXN', 'name': 'ALHDZ', 'id': '914442320723849216'}]",,,,
200,1597696821580550144,1597696660272185344,1669755580000.0,2022-11-30 02:29:40,+0530,,@pierre_crypt0 Looks like a good dog,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597696821580550144,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'pierre_crypt0', 'name': 'Pierre', 'id': '590134700'}]",,,,
201,1597696590944559104,1597694663166939136,1669755525000.0,2022-11-30 02:28:45,+0530,,"@ALHDZMXN Na if u too vocal u just a salty ho, u can’t stop it. It is what it is",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597696590944559104,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'ALHDZMXN', 'name': 'ALHDZ', 'id': '914442320723849216'}]",,,,
202,1597695745913606144,1597694663166939136,1669755324000.0,2022-11-30 02:25:24,+0530,,@CosmosFren A bunch of stupid assholes yapping all day,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597695745913606144,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'CosmosFren', 'name': '𝓻𝓸𝓽𝓪𝓿𝓮𝓵𝓮', 'id': '983779800421748737'}]",,,,
203,1597695420129370112,1597694663166939136,1669755246000.0,2022-11-30 02:24:06,+0530,,@CaptainCalls420 Ion give a shit,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597695420129370112,[],[],0,,False,19,8,6,,None,,,,,,,"[{'screen_name': 'CaptainCalls420', 'name': 'Captain420.eth', 'id': '712579321907388416'}]",,,,
204,1597695314240016385,1597637678136430592,1669755221000.0,2022-11-30 02:23:41,+0530,,@ShogunGeishas I hope not,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597695314240016385,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'ShogunGeishas', 'name': 'Shogun Geishas 🔺 | Minting now 🔥', 'id': '1542226724959690752'}]",,,,
205,1597695202676084736,1597694663166939136,1669755194000.0,2022-11-30 02:23:14,+0530,,@ALHDZMXN Yea that was kinda implied in the OP. Most of them don’t appear to be the sharpest,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597695202676084736,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ALHDZMXN', 'name': 'Cappy', 'id': '914442320723849216'}]",,,,
206,1597694663166939136,1597694663166939136,1669755066000.0,2022-11-30 02:21:06,+0530,,Somehow I wonder how some of these people made it to become “thought leaders” in the crypto space  Then I remember I was once selling bootleg apparel at sporting events and I become humble again  One things 4 sure There’s definitely opportunity for the regular joe in crypto tho,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,02,https://twitter.com/koreanjewcrypto/status/1597694663166939136,[],[],0,,False,39,6,1,,None,,,,,,,[],,,,
207,1597681478452015105,1597648681376702464,1669751922000.0,2022-11-30 01:28:42,+0530,,@xavi_ttd Can the wizard do it again? 👀,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,01,https://twitter.com/koreanjewcrypto/status/1597681478452015105,[],[],0,,False,6,1,0,,None,,,,,,,"[{'screen_name': 'xavi_ttd', 'name': 'Xavi', 'id': '1200101300307935234'}]",,,,
208,1597662876269170690,1597637678136430592,1669747487000.0,2022-11-30 00:14:47,+0530,,@Junieteru We do a little probing… 😏,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,00,https://twitter.com/koreanjewcrypto/status/1597662876269170690,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'Junieteru', 'name': 'Jun 🔺', 'id': '1280127124746252288'}]",,,,
209,1597659364583968768,1597657262306496512,1669746650000.0,2022-11-30 00:00:50,+0530,,@xcurveth The ceo lol  https://t.co/FhT2BEo5G2,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,00,https://twitter.com/koreanjewcrypto/status/1597659364583968768,[],['https://pbs.twimg.com/media/FiwGuK2XgAArUVC.jpg'],1,https://pbs.twimg.com/media/FiwGuK2XgAArUVC.jpg,False,0,1,0,,None,,,,,,,"[{'screen_name': 'xcurveth', 'name': '🐻 Curve🏌️', 'id': '725472022910918656'}]",,,,
210,1597657809260544000,1597657262306496512,1669746279000.0,2022-11-29 23:54:39,+0530,,@xcurveth They still have emir tho,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,23,https://twitter.com/koreanjewcrypto/status/1597657809260544000,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'xcurveth', 'name': '🐻 Curve🏌️', 'id': '725472022910918656'}]",,,,
211,1597649772286193665,1597637678136430592,1669744363000.0,2022-11-29 23:22:43,+0530,,@danlevine I’m upset at that guy,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,23,https://twitter.com/koreanjewcrypto/status/1597649772286193665,[],[],0,,False,3,2,0,,None,,,,,,,"[{'screen_name': 'danlevine', 'name': 'dan levine (💙,🧡)', 'id': '5854642'}]",,,,
212,1597637678136430592,1597637678136430592,1669741479000.0,2022-11-29 22:34:39,+0530,,Is $avax ded?,hu,[],['avax'],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,22,https://twitter.com/koreanjewcrypto/status/1597637678136430592,[],[],0,,False,60,74,2,,None,,,,,,,[],,,,
213,1597618305615167488,1597617529538899968,1669736861000.0,2022-11-29 21:17:41,+0530,,@AltcoinGordon 😂,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,21,https://twitter.com/koreanjewcrypto/status/1597618305615167488,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'AltcoinGordon', 'name': 'Altcoin Gordon', 'id': '1354400126857605121'}]",,,,
214,1597617529538899968,1597617529538899968,1669736675000.0,2022-11-29 21:14:35,+0530,,Some ppl are wrong and some ppl are full of shit  Learn how to tell the difference,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,21,https://twitter.com/koreanjewcrypto/status/1597617529538899968,[],[],0,,False,47,4,1,,None,,,,,,,[],,,,
215,1597616333029797888,1597616333029797888,1669736390000.0,2022-11-29 21:09:50,+0530,,"The weth fud was coordinated, manufactured and shared to take u out of your positions…  But u mad at 10k Bahamas guy and let that slide didn’t u  https://t.co/r4wIGJ7VVV",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,21,https://twitter.com/koreanjewcrypto/status/1597616333029797888,[],['https://pbs.twimg.com/media/FivfleIWYAE7b4L.jpg'],1,https://pbs.twimg.com/media/FivfleIWYAE7b4L.jpg,False,38,6,0,,None,,,,,,,[],,,,
216,1597595190424121344,1597592218629734402,1669731349000.0,2022-11-29 19:45:49,+0530,,@Leerunrun Lol yes,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,19,https://twitter.com/koreanjewcrypto/status/1597595190424121344,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Leerunrun', 'name': 'Cappy 🧪🩸🩸🩸🪐IV', 'id': '1458891142087548935'}]",,,,
217,1597595089739587590,1597595089739587590,1669731325000.0,2022-11-29 19:45:25,+0530,,"With all these headlines, CT attacking everyone and anyone, discord groups silent, almost all big players blown up…  Looking back it will be very obvious that u should have been buying MORE",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,19,https://twitter.com/koreanjewcrypto/status/1597595089739587590,[],[],0,,False,60,4,2,https://twitter.com/gainzy222/status/1597594106728955907,None,,,,,,,[],,,,
218,1597593857444958208,1597243975811100673,1669731032000.0,2022-11-29 19:40:32,+0530,,@LayahHeilpern  https://t.co/w3Flc5mOUv,qme,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,19,https://twitter.com/koreanjewcrypto/status/1597593857444958208,[],['https://pbs.twimg.com/tweet_video_thumb/FivLJNSXoAE4Cit.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FivLJNSXoAE4Cit.jpg,False,0,0,0,,None,,,,,,,[],,,,
219,1597592218629734402,1597592218629734402,1669730641000.0,2022-11-29 19:34:01,+0530,, https://t.co/pvAUcvSnv4,zxx,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,19,https://twitter.com/koreanjewcrypto/status/1597592218629734402,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1597592170768355331/pu/img/e1VTBipCQX9jQVu_.jpg,False,23,3,2,https://twitter.com/WatcherGuru/status/1597590832105889792,None,,,,,,,[],,,,
220,1597591617791479808,1597591193369600000,1669730498000.0,2022-11-29 19:31:38,+0530,,@xamanap 😂,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,19,https://twitter.com/koreanjewcrypto/status/1597591617791479808,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'xamanap', 'name': 'xaman', 'id': '326226858'}]",,,,
221,1597591193369600000,1597591193369600000,1669730396000.0,2022-11-29 19:29:56,+0530,,BREAKING 🚨   FORMER CRYPTO FUND MANAGER MAULED BY ORANGOUTANG  https://t.co/Dt62VOdxbV,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,19,https://twitter.com/koreanjewcrypto/status/1597591193369600000,[],['https://pbs.twimg.com/media/FivIuFwXoAA6HAR.jpg'],1,https://pbs.twimg.com/media/FivIuFwXoAA6HAR.jpg,False,42,9,2,,None,,,,,,,[],,,,
222,1597443122136756226,1597436876688076804,1669695094000.0,2022-11-29 09:41:34,+0530,,@219_eth @Cheguevoblin Thx boys 🫡,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,09,https://twitter.com/koreanjewcrypto/status/1597443122136756226,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': '219_eth', 'name': '219.eth', 'id': '1494078777281941510'}, {'screen_name': 'Cheguevoblin', 'name': 'Che Guevoblin', 'id': '1367350640830255105'}]",,,,
223,1597439875619655680,1597436876688076804,1669694320000.0,2022-11-29 09:28:40,+0530,,@219_eth @Cheguevoblin What game is this,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,09,https://twitter.com/koreanjewcrypto/status/1597439875619655680,[],[],0,,False,3,2,0,,None,,,,,,,"[{'screen_name': '219_eth', 'name': '219.eth', 'id': '1494078777281941510'}, {'screen_name': 'Cheguevoblin', 'name': 'Che', 'id': '1367350640830255105'}]",,,,
224,1597427999246540800,1597418698960433152,1669691488000.0,2022-11-29 08:41:28,+0530,,"@bigglesw1 @StellzXBT Good points, nevertheless it will still happen",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,08,https://twitter.com/koreanjewcrypto/status/1597427999246540800,[],[],0,,False,1,1,1,,None,,,,,,,"[{'screen_name': 'bigglesw1', 'name': 'Samson Bigglesworth', 'id': '1461765631116660737'}, {'screen_name': 'StellzXBT', 'name': 'SteŁŁz - Surgeon GENERAL of Goblin Town', 'id': '774506891657482240'}]",,,,
225,1597419872623136768,1597418698960433152,1669689550000.0,2022-11-29 08:09:10,+0530,,"@StellzXBT Ppl gonna get sick of the money grab eventually , just need something better to come along",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,08,https://twitter.com/koreanjewcrypto/status/1597419872623136768,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'StellzXBT', 'name': 'SteŁŁz - Surgeon GENERAL of Goblin Town', 'id': '774506891657482240'}]",,,,
226,1597419081019588609,1597407220815527936,1669689362000.0,2022-11-29 08:06:02,+0530,,@LaunchMoon Ah,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,08,https://twitter.com/koreanjewcrypto/status/1597419081019588609,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'LaunchMoon', 'name': 'MoonLaunch', 'id': '1355220584414765057'}]",,,,
227,1597418698960433152,1597418698960433152,1669689271000.0,2022-11-29 08:04:31,+0530,,"Ppl act like something cooler than apple products will never come out  Jobs is long gone, when it comes to tech there will always be advances  It’s only a matter of time before kids are making fun of u with ur boomer iPhone",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,08,https://twitter.com/koreanjewcrypto/status/1597418698960433152,[],[],0,,False,143,23,7,,None,,,,,,,[],,,,
228,1597407220815527936,1597407220815527936,1669686534000.0,2022-11-29 07:18:54,+0530,,If $appl keep messin with Elon it’s goin to $110,en,[],['appl'],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,07,https://twitter.com/koreanjewcrypto/status/1597407220815527936,[],[],0,,False,47,16,2,,None,,,,,,,[],,,,
229,1597395959742595072,1597383354709483520,1669683849000.0,2022-11-29 06:34:09,+0530,,@depression2019 @gainzy222 “There I was sitting across from bitboy”,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,06,https://twitter.com/koreanjewcrypto/status/1597395959742595072,[],[],0,,False,11,0,0,,None,,,,,,,"[{'screen_name': 'depression2019', 'name': 'depression BTC', 'id': '811266366724567040'}, {'screen_name': 'gainzy222', 'name': 'gainzy', 'id': '4107711'}]",,,,
230,1597381942965506049,1597375091901595648,1669680507000.0,2022-11-29 05:38:27,+0530,,@inversebrah 😂😂😂,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,05,https://twitter.com/koreanjewcrypto/status/1597381942965506049,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'inversebrah', 'name': 'smolting (wassie, verse)', 'id': '1051852534518824960'}]",,,,
231,1597373872407388161,1597279642708488192,1669678583000.0,2022-11-29 05:06:23,+0530,,@PINSrvr Just what was in the fridge tbh,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,05,https://twitter.com/koreanjewcrypto/status/1597373872407388161,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'PINSrvr', 'name': 'PINS', 'id': '1330221294655336454'}]",,,,
232,1597370052193329153,1597360974482518017,1669677672000.0,2022-11-29 04:51:12,+0530,,@Cheguevoblin @gainzy222 Ayy foo  https://t.co/HOGPYCW46B,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,04,https://twitter.com/koreanjewcrypto/status/1597370052193329153,[],['https://pbs.twimg.com/media/Fir_mBeXwAAyuwa.jpg'],1,https://pbs.twimg.com/media/Fir_mBeXwAAyuwa.jpg,False,17,1,0,,None,,,,,,,"[{'screen_name': 'Cheguevoblin', 'name': 'Che', 'id': '1367350640830255105'}, {'screen_name': 'gainzy222', 'name': 'gainzy', 'id': '4107711'}]",,,,
233,1597368399650488320,1597347363915714561,1669677278000.0,2022-11-29 04:44:38,+0530,,@EthanBTC  https://t.co/hR4u8FfXSV,qme,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,04,https://twitter.com/koreanjewcrypto/status/1597368399650488320,[],['https://pbs.twimg.com/media/Fir-F3rWIAEumZT.jpg'],1,https://pbs.twimg.com/media/Fir-F3rWIAEumZT.jpg,False,1,0,0,,None,,,,,,,[],,,,
234,1597368297779265537,1597275295203332096,1669677254000.0,2022-11-29 04:44:14,+0530,,@TheMikePaul Yes lol,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,04,https://twitter.com/koreanjewcrypto/status/1597368297779265537,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'TheMikePaul', 'name': 'Mike Paul', 'id': '425126056'}]",,,,
235,1597357433495883776,1597347363915714561,1669674664000.0,2022-11-29 04:01:04,+0530,,@EricCryptoman @Cryptopia_NZ 💀💀💀,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,04,https://twitter.com/koreanjewcrypto/status/1597357433495883776,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'EricCryptoman', 'name': 'Eric Cryptoman🧪', 'id': '826381583489855490'}, {'screen_name': 'Cryptopia_NZ', 'name': 'Cryptopia Exchange', 'id': '2916954277'}]",,,,
236,1597352062916136961,1597347363915714561,1669673383000.0,2022-11-29 03:39:43,+0530,,@Dr_NEOphyte @briskobaggems I think they went bankrupt after Ftx,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,03,https://twitter.com/koreanjewcrypto/status/1597352062916136961,[],[],0,,False,0,2,0,,None,,,,,,,"[{'screen_name': 'Dr_NEOphyte', 'name': 'Dr_NEOphyte', 'id': '943801955926896640'}, {'screen_name': 'briskobaggems', 'name': 'brisko.og🤏(💙,🧡)', 'id': '1448229344862777348'}]",,,,
237,1597347363915714561,1597347363915714561,1669672263000.0,2022-11-29 03:21:03,+0530,,"First $snm, now $wan?   If they pump $qash I’m definitely being trolled  https://t.co/DibrnfeOg9",en,[],"['snm', 'wan', 'qash']",873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,2,03,https://twitter.com/koreanjewcrypto/status/1597347363915714561,[],['https://pbs.twimg.com/media/Firq9XlXgAAHaDF.jpg'],1,https://pbs.twimg.com/media/Firq9XlXgAAHaDF.jpg,False,123,36,25,,None,,,,,,,[],,,,
